raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-10test7evk4.raw,91,2.2035500000000003,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-10test7evk4.raw,92,2.2275500000000004,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-10test7evk4.raw,93,2.2515500000000004,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-10test7evk4.raw,94,2.2755500000000004,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-10test7evk4.raw,95,2.2995500000000004,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-10test7evk4.raw,96,2.3235500000000004,48,18,0.625,36,0.25,6,0,1.0
7-10test7evk4.raw,97,2.34755,48,16,0.6666666666666667,35,0.27083333333333337,7,0,1.0
7-10test7evk4.raw,98,2.37155,48,18,0.625,35,0.27083333333333337,7,0,1.0
7-10test7evk4.raw,99,2.39555,48,19,0.6041666666666667,33,0.3125,8,0,1.0
7-10test7evk4.raw,100,2.41955,48,17,0.6458333333333333,31,0.35416666666666663,10,0,1.0
7-10test7evk4.raw,101,2.44355,48,17,0.6458333333333333,31,0.35416666666666663,10,0,1.0
7-10test7evk4.raw,102,2.46755,48,17,0.6458333333333333,30,0.375,11,0,1.0
7-10test7evk4.raw,103,2.49155,48,18,0.625,30,0.375,11,0,1.0
7-10test7evk4.raw,104,2.51555,48,18,0.625,30,0.375,11,0,1.0
7-10test7evk4.raw,105,2.53955,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,106,2.56355,48,18,0.625,30,0.375,11,0,1.0
7-10test7evk4.raw,107,2.5875500000000002,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,108,2.6115500000000003,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,109,2.6355500000000003,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,110,2.6595500000000003,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,111,2.6835500000000003,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,112,2.7075500000000003,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,113,2.7315500000000004,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,114,2.7555500000000004,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,115,2.7795500000000004,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,116,2.8035500000000004,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,117,2.8275500000000005,48,16,0.6666666666666667,29,0.39583333333333337,12,0,1.0
7-10test7evk4.raw,118,2.85155,48,16,0.6666666666666667,29,0.39583333333333337,13,0,1.0
