raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-14test4evk4.raw,57,1.3913000000000002,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,58,1.4153000000000002,48,19,0.6041666666666667,27,0.4375,13,0,1.0
7-14test4evk4.raw,59,1.4393,48,18,0.625,26,0.45833333333333337,14,0,1.0
7-14test4evk4.raw,60,1.4633,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,61,1.4873,48,17,0.6458333333333333,26,0.45833333333333337,14,0,1.0
7-14test4evk4.raw,62,1.5113,48,18,0.625,27,0.4375,13,0,1.0
7-14test4evk4.raw,63,1.5353,48,17,0.6458333333333333,25,0.47916666666666663,15,0,1.0
7-14test4evk4.raw,64,1.5593000000000001,48,18,0.625,26,0.45833333333333337,14,0,1.0
7-14test4evk4.raw,65,1.5833000000000002,48,17,0.6458333333333333,25,0.47916666666666663,15,0,1.0
7-14test4evk4.raw,66,1.6073000000000002,48,16,0.6666666666666667,21,0.5625,19,0,1.0
7-14test4evk4.raw,67,1.6313000000000002,48,13,0.7291666666666667,18,0.625,22,0,1.0
7-14test4evk4.raw,68,1.6553000000000002,48,11,0.7708333333333334,17,0.6458333333333333,24,0,1.0
7-14test4evk4.raw,69,1.6793000000000002,48,12,0.75,15,0.6875,25,0,1.0
7-14test4evk4.raw,70,1.7033,48,9,0.8125,13,0.7291666666666667,27,0,1.0
7-14test4evk4.raw,71,1.7273,48,9,0.8125,12,0.75,28,0,1.0
7-14test4evk4.raw,72,1.7513,48,7,0.8541666666666666,12,0.75,29,0,1.0
7-14test4evk4.raw,73,1.7753,48,6,0.875,12,0.75,30,0,1.0
7-14test4evk4.raw,74,1.7993000000000001,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,75,1.8233000000000001,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,76,1.8473000000000002,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,77,1.8713000000000002,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,78,1.8953000000000002,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,79,1.9193000000000002,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,80,1.9433,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,81,1.9673,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,82,1.9913,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,83,2.0153,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,84,2.0393,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,85,2.0633,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,86,2.0873,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,87,2.1113,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,88,2.1353,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test4evk4.raw,89,2.1593,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test4evk4.raw,90,2.1833,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test4evk4.raw,91,2.2073,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test4evk4.raw,92,2.2313,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test4evk4.raw,93,2.2553,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,94,2.2793,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,95,2.3033,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,96,2.3273,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,97,2.3512999999999997,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,98,2.3752999999999997,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,99,2.3992999999999998,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,100,2.4233,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,101,2.4473,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,102,2.4713,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,103,2.4953,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test4evk4.raw,104,2.5193,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test4evk4.raw,105,2.5433,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test4evk4.raw,106,2.5673,48,6,0.875,10,0.7916666666666666,30,0,1.0
