raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-9test3evk4.raw,271,6.508075000000001,48,17,0.6458333333333333,37,0.22916666666666663,6,0,1.0
7-9test3evk4.raw,272,6.532075000000001,48,17,0.6458333333333333,38,0.20833333333333337,5,0,1.0
7-9test3evk4.raw,273,6.556075000000001,48,17,0.6458333333333333,39,0.1875,4,0,1.0
7-9test3evk4.raw,274,6.580075000000001,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,275,6.604075000000001,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-9test3evk4.raw,276,6.628075000000001,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,277,6.652075000000001,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-9test3evk4.raw,278,6.676075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,279,6.700075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,280,6.724075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,281,6.748075,48,17,0.6458333333333333,39,0.1875,3,0,1.0
7-9test3evk4.raw,282,6.772075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,283,6.796075,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-9test3evk4.raw,284,6.820075,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-9test3evk4.raw,285,6.844075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,286,6.868075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,287,6.892075,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-9test3evk4.raw,288,6.916075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,289,6.940075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,290,6.964075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,291,6.988075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,292,7.012075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,293,7.036075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,294,7.060075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,295,7.084075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,296,7.108075,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-9test3evk4.raw,297,7.132075,48,18,0.625,42,0.125,2,0,1.0
