raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-10test6evk4.raw,165,7.9457249999999995,48,8,0.8333333333333334,12,0.75,26,0,1.0
7-10test6evk4.raw,166,7.9937249999999995,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,167,8.041725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,168,8.089725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,169,8.137725,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,170,8.185725,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,171,8.233725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,172,8.281725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,173,8.329725,48,6,0.875,12,0.75,28,0,1.0
7-10test6evk4.raw,174,8.377725,48,7,0.8541666666666666,12,0.75,27,0,1.0
7-10test6evk4.raw,175,8.425725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,176,8.473725,48,6,0.875,11,0.7708333333333334,28,0,1.0
7-10test6evk4.raw,177,8.521725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,178,8.569725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,179,8.617725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,180,8.665725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,181,8.713725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,182,8.761725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,183,8.809725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,184,8.857725,48,4,0.9166666666666666,8,0.8333333333333334,30,0,1.0
7-10test6evk4.raw,185,8.905725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,186,8.953725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,187,9.001725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,188,9.049725,48,4,0.9166666666666666,9,0.8125,30,0,1.0
7-10test6evk4.raw,189,9.097725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,190,9.145725,48,3,0.9375,7,0.8541666666666666,31,0,1.0
7-10test6evk4.raw,191,9.193725,48,4,0.9166666666666666,8,0.8333333333333334,30,0,1.0
7-10test6evk4.raw,192,9.241725,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,193,9.289724999999999,48,4,0.9166666666666666,8,0.8333333333333334,30,0,1.0
7-10test6evk4.raw,194,9.337724999999999,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,195,9.385724999999999,48,4,0.9166666666666666,8,0.8333333333333334,30,0,1.0
7-10test6evk4.raw,196,9.433724999999999,48,2,0.9583333333333334,6,0.875,32,0,1.0
7-10test6evk4.raw,197,9.481724999999999,48,4,0.9166666666666666,8,0.8333333333333334,30,0,1.0
