trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
25_percent_T3,25_percent_T3.raw,300.0,34,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,35,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,36,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,37,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,38,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,39,10110010110,10110010110,1
25_percent_T3,25_percent_T3.raw,300.0,40,10111101000,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,41,00111101000,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,42,00000011000,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,43,11000010111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,44,11000010111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,45,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,46,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,47,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,48,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,49,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,50,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,51,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,52,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,53,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,54,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,55,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,56,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,57,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,58,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,59,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,60,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,61,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,62,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,63,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,64,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,65,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,66,11111111111,10110010110,0
25_percent_T3,25_percent_T3.raw,300.0,67,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,0,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,1,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,2,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,3,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,4,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,5,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,6,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,7,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,8,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,9,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,10,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,11,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,12,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,13,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,14,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,15,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,16,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,17,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,18,10110010110,10110010110,1
50_percent_T1,50_percent_T1.raw,300.0,19,10111100111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,20,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,21,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,22,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,23,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,24,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,25,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,26,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,27,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,28,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,29,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,30,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,31,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,32,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,33,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,34,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,35,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,36,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,37,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,38,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,39,11111111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,40,11111000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,41,00111000111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,42,11000111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,43,00111111000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,44,11111111000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,45,00000000111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,46,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,47,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,48,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,49,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,50,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,51,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,52,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,53,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,54,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,55,00000000000,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,56,00000111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,57,11000111111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,58,11011000111,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,59,01011000100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,60,10100110100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,61,10100110100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,62,10100110100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,63,10100110100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,64,10100110100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,65,10100110100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,66,10100110100,10110010110,0
50_percent_T1,50_percent_T1.raw,300.0,67,10100110100,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,0,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,1,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,2,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,3,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,4,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,5,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,6,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,7,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,8,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,9,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,10,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,11,11110000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,12,11110000001,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,13,00001111110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,14,10001111110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,15,01110001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,16,01110001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,17,01110001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,18,01110001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,19,01110001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,20,01110001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,21,01110001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,22,01110001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,23,01110001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,24,01110001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,25,10000001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,26,10000001111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,27,10000001111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,28,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,29,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,30,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,31,11110000000,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,32,00001111110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,33,01110000001,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,34,10110001110,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,35,10110001001,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,36,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,37,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,38,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,39,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,40,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,41,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,42,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,43,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,44,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,45,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,46,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,47,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,48,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,49,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,50,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,51,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,52,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,53,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,54,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,55,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,56,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,57,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,58,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,59,10110010110,10110010110,1
50_percent_T2,50_percent_T2.raw,300.0,60,10110010111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,61,10111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,62,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,63,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,64,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,65,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,66,11111111111,10110010110,0
50_percent_T2,50_percent_T2.raw,300.0,67,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,0,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,1,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,2,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,3,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,4,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,5,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,6,10110001001,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,7,01001101110,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,8,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,9,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,10,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,11,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,12,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,13,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,14,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,15,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,16,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,17,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,18,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,19,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,20,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,21,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,22,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,23,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,24,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,25,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,26,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,27,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,28,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,29,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,30,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,31,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,32,10110010110,10110010110,1
50_percent_T3,50_percent_T3.raw,300.0,33,01001101000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,34,10111100111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,35,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,36,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,37,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,38,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,39,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,40,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,41,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,42,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,43,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,44,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,45,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,46,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,47,11111000000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,48,00111000000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,49,00111000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,50,00111000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,51,00111000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,52,00111000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,53,00111000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,54,00111000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,55,00111000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,56,00111000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,57,00111000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,58,00111111000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,59,11000111000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,60,00000000111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,61,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,62,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,63,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,64,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,65,11111111111,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,66,00000000000,10110010110,0
50_percent_T3,50_percent_T3.raw,300.0,67,00000111000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,0,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,1,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,2,11110001110,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,3,10001110110,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,4,10110001110,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,5,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,6,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,7,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,8,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,9,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,10,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,11,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,12,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,13,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,14,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,15,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,16,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,17,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,18,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,19,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,20,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,21,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,22,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,23,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,24,10110010110,10110010110,1
75_percent_T1,75_percent_T1.raw,300.0,25,01000010111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,26,01111100111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,27,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,28,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,29,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,30,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,31,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,32,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,33,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,34,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,35,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,36,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,37,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,38,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,39,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,40,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,41,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,42,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,43,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,44,00111000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,45,11111111000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,46,11111111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,47,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,48,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,49,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,50,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,51,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,52,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,53,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,54,00000000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,55,00000111111,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,56,10111000000,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,57,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,58,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,59,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,60,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,61,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,62,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,63,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,64,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,65,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,66,10100110100,10110010110,0
75_percent_T1,75_percent_T1.raw,300.0,67,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,0,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,1,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,2,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,3,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,4,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,5,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,6,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,7,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,8,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,9,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,10,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,11,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,12,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,13,10011010010,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,14,01100101101,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,15,01111010001,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,16,10000101111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,17,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,18,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,19,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,20,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,21,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,22,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,23,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,24,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,25,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,26,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,27,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,28,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,29,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,30,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,31,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,32,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,33,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,34,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,35,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,36,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,37,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,38,11111111111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,39,11111111110,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,40,00001110110,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,41,01001101001,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,42,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,43,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,44,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,45,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,46,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,47,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,48,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,49,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,50,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,51,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,52,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,53,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,54,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,55,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,56,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,57,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,58,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,59,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,60,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,61,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,62,10110010110,10110010110,1
75_percent_T2,75_percent_T2.raw,300.0,63,10111101001,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,64,01000010111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,65,11000010111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,66,00000000111,10110010110,0
75_percent_T2,75_percent_T2.raw,300.0,67,00000011000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,0,00000000000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,1,00000000000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,2,00000000000,10110010110,0
